1606627980000,2020-11-29 05:33:00,BTC/USDT,17786.28000000,17793.43000000,17781.91000000,17790.82000000,8.86347900,157662.73496095,437
1606627920000,2020-11-29 05:32:00,BTC/USDT,17804.58000000,17804.58000000,17786.28000000,17786.28000000,19.26624400,342839.15500571,510
1606627860000,2020-11-29 05:31:00,BTC/USDT,17808.21000000,17808.48000000,17804.34000000,17804.58000000,9.62152900,171324.02747982,352
1606627800000,2020-11-29 05:30:00,BTC/USDT,17807.74000000,17811.11000000,17805.33000000,17808.22000000,6.65548500,118519.02427243,273
1606627740000,2020-11-29 05:29:00,BTC/USDT,17811.23000000,17814.52000000,17804.34000000,17807.74000000,19.86991800,353903.82363159,471
1606627680000,2020-11-29 05:28:00,BTC/USDT,17807.45000000,17811.24000000,17807.45000000,17811.24000000,2.71407700,48335.23684875,144
1606627620000,2020-11-29 05:27:00,BTC/USDT,17808.72000000,17809.43000000,17804.34000000,17807.45000000,11.27255200,200725.19445147,361
1606627560000,2020-11-29 05:26:00,BTC/USDT,17814.00000000,17814.00000000,17802.17000000,17808.44000000,11.68476200,208086.15299451,338
1606627500000,2020-11-29 05:25:00,BTC/USDT,17813.00000000,17816.94000000,17811.12000000,17814.00000000,4.69912600,83709.79406270,305
1606627440000,2020-11-29 05:24:00,BTC/USDT,17816.50000000,17816.74000000,17813.00000000,17813.00000000,5.16564100,92023.99207941,194
1606627380000,2020-11-29 05:23:00,BTC/USDT,17817.45000000,17821.17000000,17813.37000000,17816.50000000,9.08536700,161873.46237146,458
1606627320000,2020-11-29 05:22:00,BTC/USDT,17835.04000000,17836.45000000,17814.12000000,17817.46000000,39.81874100,709777.17172632,693
1606627260000,2020-11-29 05:21:00,BTC/USDT,17825.59000000,17835.05000000,17825.59000000,17835.03000000,31.15737600,555543.46012351,732
1606627200000,2020-11-29 05:20:00,BTC/USDT,17816.51000000,17830.01000000,17810.02000000,17825.59000000,49.16120100,876197.35043050,714
1606627140000,2020-11-29 05:19:00,BTC/USDT,17806.71000000,17816.45000000,17797.88000000,17816.45000000,18.81560600,335041.78418684,499
1606627080000,2020-11-29 05:18:00,BTC/USDT,17802.01000000,17808.09000000,17800.00000000,17806.71000000,19.52813000,347696.81740235,374
1606627020000,2020-11-29 05:17:00,BTC/USDT,17790.31000000,17808.61000000,17790.30000000,17802.01000000,26.51727000,472034.99261426,728
1606626960000,2020-11-29 05:16:00,BTC/USDT,17777.47000000,17790.34000000,17777.17000000,17790.30000000,13.73156000,244213.02875450,414
1606626900000,2020-11-29 05:15:00,BTC/USDT,17762.98000000,17781.54000000,17762.98000000,17777.47000000,8.59572800,152755.86694223,434
1606626840000,2020-11-29 05:14:00,BTC/USDT,17776.67000000,17776.67000000,17760.63000000,17762.99000000,9.46724700,168190.23500384,535
1606626780000,2020-11-29 05:13:00,BTC/USDT,17780.89000000,17782.94000000,17768.06000000,17776.67000000,11.06408600,196669.64558276,382
1606626720000,2020-11-29 05:12:00,BTC/USDT,17778.05000000,17784.27000000,17773.37000000,17780.88000000,10.69587200,190167.10343198,355
1606626660000,2020-11-29 05:11:00,BTC/USDT,17767.72000000,17778.05000000,17767.72000000,17778.05000000,10.54758200,187464.57675578,447
1606626600000,2020-11-29 05:10:00,BTC/USDT,17760.57000000,17767.73000000,17753.92000000,17767.72000000,15.07082700,267669.88774930,530
1606626540000,2020-11-29 05:09:00,BTC/USDT,17758.90000000,17762.68000000,17753.00000000,17761.10000000,9.05092100,160718.78887519,400
1606626480000,2020-11-29 05:08:00,BTC/USDT,17757.77000000,17763.11000000,17753.20000000,17758.90000000,14.76161500,262142.07650213,534
1606626420000,2020-11-29 05:07:00,BTC/USDT,17773.43000000,17777.38000000,17756.19000000,17757.77000000,12.81630300,227679.61692901,504
1606626360000,2020-11-29 05:06:00,BTC/USDT,17764.10000000,17786.57000000,17756.31000000,17773.43000000,14.78457000,262733.31227594,540
1606626300000,2020-11-29 05:05:00,BTC/USDT,17766.26000000,17766.26000000,17751.00000000,17764.09000000,75.70835500,1344652.41142506,948
1606626240000,2020-11-29 05:04:00,BTC/USDT,17762.21000000,17771.33000000,17762.21000000,17766.25000000,11.60569600,206194.57304265,465
1606626180000,2020-11-29 05:03:00,BTC/USDT,17782.56000000,17782.56000000,17762.21000000,17762.21000000,13.82821100,245788.89963110,505
1606626120000,2020-11-29 05:02:00,BTC/USDT,17785.62000000,17787.78000000,17782.55000000,17782.56000000,8.18194700,145515.42752165,345
1606626060000,2020-11-29 05:01:00,BTC/USDT,17770.77000000,17788.80000000,17770.76000000,17785.62000000,19.71458900,350563.61193432,634
1606626000000,2020-11-29 05:00:00,BTC/USDT,17763.00000000,17771.68000000,17759.46000000,17770.77000000,15.27011200,271280.60396688,590
1606625940000,2020-11-29 04:59:00,BTC/USDT,17767.64000000,17770.00000000,17760.43000000,17763.00000000,16.33355200,290151.52518563,476
1606625880000,2020-11-29 04:58:00,BTC/USDT,17763.02000000,17771.69000000,17759.98000000,17767.65000000,13.02139200,231335.27406722,489
1606625820000,2020-11-29 04:57:00,BTC/USDT,17770.30000000,17772.55000000,17758.66000000,17763.02000000,23.92589400,425028.51330118,529
1606625760000,2020-11-29 04:56:00,BTC/USDT,17778.55000000,17780.06000000,17768.37000000,17770.30000000,27.25750200,484447.05425247,675
1606625700000,2020-11-29 04:55:00,BTC/USDT,17779.10000000,17784.43000000,17777.41000000,17779.07000000,6.81538700,121189.30818043,308
1606625640000,2020-11-29 04:54:00,BTC/USDT,17775.99000000,17783.51000000,17775.76000000,17779.11000000,12.90095700,229357.44965268,351
1606625580000,2020-11-29 04:53:00,BTC/USDT,17786.45000000,17786.46000000,17775.45000000,17775.98000000,8.95449900,159217.83077918,321
1606625520000,2020-11-29 04:52:00,BTC/USDT,17780.82000000,17787.24000000,17780.32000000,17786.45000000,10.97420200,195164.81297241,405
1606625460000,2020-11-29 04:51:00,BTC/USDT,17775.85000000,17784.28000000,17775.06000000,17780.83000000,10.69267600,190124.36869380,478
1606625400000,2020-11-29 04:50:00,BTC/USDT,17792.63000000,17792.63000000,17775.00000000,17775.85000000,20.17990800,358811.86069670,505
1606625340000,2020-11-29 04:49:00,BTC/USDT,17807.90000000,17809.19000000,17786.16000000,17792.63000000,19.82776400,352855.20209890,659
1606625280000,2020-11-29 04:48:00,BTC/USDT,17803.30000000,17808.88000000,17800.77000000,17807.89000000,14.42068700,256757.34891549,441
1606625220000,2020-11-29 04:47:00,BTC/USDT,17784.59000000,17808.45000000,17783.61000000,17803.30000000,25.52088600,454216.11666705,730
1606625160000,2020-11-29 04:46:00,BTC/USDT,17782.92000000,17785.15000000,17781.65000000,17784.91000000,13.13772800,233639.10771748,326
1606625100000,2020-11-29 04:45:00,BTC/USDT,17781.64000000,17785.53000000,17778.59000000,17782.91000000,19.72212100,350686.30497635,423
1606625040000,2020-11-29 04:44:00,BTC/USDT,17781.01000000,17783.36000000,17777.96000000,17781.65000000,11.08603400,197114.58784741,423
1606624980000,2020-11-29 04:43:00,BTC/USDT,17780.48000000,17783.97000000,17777.08000000,17781.01000000,16.00267400,284522.21158204,493
1606624920000,2020-11-29 04:42:00,BTC/USDT,17790.13000000,17792.87000000,17775.19000000,17780.47000000,32.74978100,582465.13075690,625
1606624860000,2020-11-29 04:41:00,BTC/USDT,17785.69000000,17790.13000000,17781.78000000,17790.12000000,18.22365800,324146.79172243,441
1606624800000,2020-11-29 04:40:00,BTC/USDT,17786.65000000,17787.63000000,17781.73000000,17785.70000000,11.51616500,204811.36534645,461
1606624740000,2020-11-29 04:39:00,BTC/USDT,17801.41000000,17801.41000000,17786.65000000,17786.66000000,13.12237200,233480.13367377,403
1606624680000,2020-11-29 04:38:00,BTC/USDT,17802.52000000,17805.08000000,17796.76000000,17801.42000000,13.71146800,244086.35786657,430
1606624620000,2020-11-29 04:37:00,BTC/USDT,17790.89000000,17803.51000000,17788.94000000,17802.52000000,13.29176800,236549.16854574,419
1606624560000,2020-11-29 04:36:00,BTC/USDT,17782.37000000,17797.00000000,17781.00000000,17790.88000000,19.04250400,338763.35490432,475
1606624500000,2020-11-29 04:35:00,BTC/USDT,17788.37000000,17793.46000000,17781.49000000,17782.37000000,15.54856400,276595.75097052,619
1606624440000,2020-11-29 04:34:00,BTC/USDT,17789.83000000,17789.84000000,17782.74000000,17788.37000000,8.84201400,157267.38785718,480
1606624380000,2020-11-29 04:33:00,BTC/USDT,17785.52000000,17797.00000000,17779.76000000,17789.83000000,20.53728000,365313.26862601,563
1606624320000,2020-11-29 04:32:00,BTC/USDT,17802.26000000,17811.76000000,17785.51000000,17785.52000000,20.42059800,363513.54441569,915
1606624260000,2020-11-29 04:31:00,BTC/USDT,17785.00000000,17802.26000000,17782.75000000,17802.25000000,9.47941400,168646.60280714,425
1606624200000,2020-11-29 04:30:00,BTC/USDT,17792.84000000,17796.08000000,17785.00000000,17785.00000000,10.79808700,192115.83395200,440
1606624140000,2020-11-29 04:29:00,BTC/USDT,17785.72000000,17797.21000000,17783.75000000,17792.84000000,15.29127100,272055.94512816,576
1606624080000,2020-11-29 04:28:00,BTC/USDT,17784.86000000,17789.83000000,17779.97000000,17785.73000000,18.01642300,320390.09925988,567
1606624020000,2020-11-29 04:27:00,BTC/USDT,17809.89000000,17812.16000000,17781.81000000,17784.86000000,18.94343900,337080.76162769,569
1606623960000,2020-11-29 04:26:00,BTC/USDT,17800.19000000,17817.32000000,17800.19000000,17809.90000000,13.07142900,232774.77985352,402
1606623900000,2020-11-29 04:25:00,BTC/USDT,17799.55000000,17800.19000000,17791.11000000,17800.19000000,8.78631200,156342.42841350,358
1606623840000,2020-11-29 04:24:00,BTC/USDT,17786.33000000,17800.86000000,17786.32000000,17799.60000000,23.61524500,420230.16961081,427
1606623780000,2020-11-29 04:23:00,BTC/USDT,17781.82000000,17795.99000000,17781.81000000,17786.32000000,34.26129700,609411.29146194,522
1606623720000,2020-11-29 04:22:00,BTC/USDT,17798.70000000,17809.89000000,17781.43000000,17781.82000000,63.71490800,1134033.73079817,748
1606623660000,2020-11-29 04:21:00,BTC/USDT,17797.35000000,17807.13000000,17793.64000000,17798.70000000,7.72761400,137546.86115884,323
1606623600000,2020-11-29 04:20:00,BTC/USDT,17804.57000000,17812.98000000,17797.19000000,17797.35000000,30.65763000,545880.84111115,573
1606623540000,2020-11-29 04:19:00,BTC/USDT,17804.55000000,17817.26000000,17804.55000000,17804.57000000,15.39559600,274185.26640132,518
1606623480000,2020-11-29 04:18:00,BTC/USDT,17797.25000000,17806.85000000,17797.25000000,17804.55000000,16.30574600,290291.21533060,379
1606623420000,2020-11-29 04:17:00,BTC/USDT,17805.40000000,17805.40000000,17790.57000000,17797.25000000,20.08637600,357509.16245425,430
1606623360000,2020-11-29 04:16:00,BTC/USDT,17810.00000000,17810.00000000,17800.98000000,17804.94000000,34.64540600,616848.03284459,685
1606623300000,2020-11-29 04:15:00,BTC/USDT,17830.84000000,17830.84000000,17810.00000000,17810.01000000,32.38218500,577000.67058997,680
1606623240000,2020-11-29 04:14:00,BTC/USDT,17838.76000000,17838.76000000,17824.26000000,17830.84000000,21.64400200,385926.08463953,510
1606623180000,2020-11-29 04:13:00,BTC/USDT,17830.76000000,17841.97000000,17827.30000000,17838.76000000,19.62822000,350069.49349012,492
1606623120000,2020-11-29 04:12:00,BTC/USDT,17833.10000000,17836.51000000,17820.46000000,17831.26000000,36.17243300,644781.48628890,519
1606623060000,2020-11-29 04:11:00,BTC/USDT,17842.65000000,17844.12000000,17833.10000000,17833.10000000,20.86993500,372283.12023913,396
1606623000000,2020-11-29 04:10:00,BTC/USDT,17835.94000000,17848.96000000,17833.82000000,17842.65000000,17.29424900,308512.54401228,466
1606622940000,2020-11-29 04:09:00,BTC/USDT,17828.38000000,17837.68000000,17827.29000000,17835.94000000,19.56224600,348807.92617550,290
1606622880000,2020-11-29 04:08:00,BTC/USDT,17822.67000000,17829.58000000,17820.87000000,17828.38000000,10.63589700,189571.37737582,296
1606622820000,2020-11-29 04:07:00,BTC/USDT,17817.09000000,17824.34000000,17810.41000000,17822.66000000,24.87507200,443169.25906140,337
1606622760000,2020-11-29 04:06:00,BTC/USDT,17820.73000000,17821.45000000,17813.56000000,17817.09000000,18.24380700,325092.56144550,297
1606622700000,2020-11-29 04:05:00,BTC/USDT,17803.83000000,17820.73000000,17801.34000000,17820.72000000,12.87087600,229241.89768656,338
1606622640000,2020-11-29 04:04:00,BTC/USDT,17825.71000000,17826.77000000,17802.99000000,17803.00000000,28.25321600,503379.01507322,611
1606622580000,2020-11-29 04:03:00,BTC/USDT,17835.61000000,17840.28000000,17820.29000000,17825.71000000,52.28647500,932268.85848701,733
1606622520000,2020-11-29 04:02:00,BTC/USDT,17819.32000000,17837.68000000,17813.89000000,17835.61000000,46.77204100,833757.78695364,754
1606622460000,2020-11-29 04:01:00,BTC/USDT,17830.05000000,17830.05000000,17794.05000000,17819.33000000,60.99504100,1086216.32236068,951
1606622400000,2020-11-29 04:00:00,BTC/USDT,17867.48000000,17867.49000000,17827.78000000,17830.05000000,103.70988400,1851361.12446491,1264
1606622340000,2020-11-29 03:59:00,BTC/USDT,17797.75000000,17886.21000000,17796.89000000,17867.48000000,350.75249200,6258494.83255184,3260
1606622280000,2020-11-29 03:58:00,BTC/USDT,17801.67000000,17804.24000000,17791.82000000,17797.75000000,25.90548500,461078.75334277,487
1606622220000,2020-11-29 03:57:00,BTC/USDT,17802.20000000,17805.83000000,17798.33000000,17801.66000000,18.86203700,335796.13752042,321
1606622160000,2020-11-29 03:56:00,BTC/USDT,17788.41000000,17803.96000000,17786.96000000,17802.49000000,18.99795800,338056.93237542,421
1606622100000,2020-11-29 03:55:00,BTC/USDT,17802.54000000,17805.08000000,17786.82000000,17788.42000000,23.80932400,423705.47794133,519
1606622040000,2020-11-29 03:54:00,BTC/USDT,17803.08000000,17806.53000000,17788.91000000,17802.52000000,22.48354100,400146.93834955,515
1606621980000,2020-11-29 03:53:00,BTC/USDT,17799.23000000,17804.44000000,17799.20000000,17803.09000000,6.98628100,124371.94183669,301
1606621920000,2020-11-29 03:52:00,BTC/USDT,17787.35000000,17804.49000000,17787.34000000,17799.24000000,37.03060300,659044.31818533,524
1606621860000,2020-11-29 03:51:00,BTC/USDT,17806.08000000,17807.32000000,17784.95000000,17787.35000000,16.53328300,294268.41193186,573
1606621800000,2020-11-29 03:50:00,BTC/USDT,17789.83000000,17812.49000000,17789.83000000,17806.09000000,21.76913900,387544.41649728,484
1606621740000,2020-11-29 03:49:00,BTC/USDT,17790.31000000,17792.80000000,17781.31000000,17789.83000000,26.79932600,476655.74641458,543
1606621680000,2020-11-29 03:48:00,BTC/USDT,17800.37000000,17801.10000000,17788.01000000,17790.31000000,14.50087900,258018.10944199,491
1606621620000,2020-11-29 03:47:00,BTC/USDT,17807.60000000,17807.60000000,17791.50000000,17800.37000000,36.45912100,648977.06897073,671
1606621560000,2020-11-29 03:46:00,BTC/USDT,17800.76000000,17816.98000000,17800.00000000,17807.80000000,19.37262500,345006.22432838,635
1606621500000,2020-11-29 03:45:00,BTC/USDT,17822.71000000,17824.56000000,17800.75000000,17800.75000000,17.31806400,308548.62543073,496
1606621440000,2020-11-29 03:44:00,BTC/USDT,17801.95000000,17822.80000000,17793.75000000,17822.71000000,26.05449200,463977.34251935,521
1606621380000,2020-11-29 03:43:00,BTC/USDT,17814.52000000,17814.53000000,17800.00000000,17801.95000000,29.40731100,523594.64273436,657
1606621320000,2020-11-29 03:42:00,BTC/USDT,17817.41000000,17826.55000000,17808.20000000,17814.54000000,31.02268100,552709.51369442,628
1606621260000,2020-11-29 03:41:00,BTC/USDT,17830.53000000,17831.86000000,17817.41000000,17817.42000000,23.96414300,427175.74880795,559
1606621200000,2020-11-29 03:40:00,BTC/USDT,17815.91000000,17834.02000000,17815.91000000,17830.53000000,49.31595400,879120.93530527,1371
1606621140000,2020-11-29 03:39:00,BTC/USDT,17805.98000000,17816.60000000,17805.61000000,17815.75000000,21.93818000,390791.20243243,608
1606621080000,2020-11-29 03:38:00,BTC/USDT,17813.43000000,17813.85000000,17800.00000000,17805.97000000,34.33013800,611318.18737128,645
1606621020000,2020-11-29 03:37:00,BTC/USDT,17789.42000000,17813.44000000,17789.33000000,17813.43000000,70.64860100,1257549.94730683,1179
1606620960000,2020-11-29 03:36:00,BTC/USDT,17779.77000000,17789.99000000,17776.68000000,17789.42000000,24.61523300,437786.49977064,571
1606620900000,2020-11-29 03:35:00,BTC/USDT,17761.07000000,17780.00000000,17758.12000000,17780.00000000,18.02592500,320283.27853414,457
1606620840000,2020-11-29 03:34:00,BTC/USDT,17767.58000000,17767.58000000,17756.05000000,17761.08000000,11.22652400,199402.16572245,371
1606620780000,2020-11-29 03:33:00,BTC/USDT,17765.09000000,17768.55000000,17758.24000000,17767.59000000,10.25207200,182116.60031161,518
1606620720000,2020-11-29 03:32:00,BTC/USDT,17754.50000000,17768.44000000,17745.21000000,17765.10000000,17.95866100,318869.52539189,565
1606620660000,2020-11-29 03:31:00,BTC/USDT,17749.40000000,17764.21000000,17747.93000000,17754.49000000,19.37866500,344124.97849243,523
1606620600000,2020-11-29 03:30:00,BTC/USDT,17760.31000000,17772.10000000,17742.25000000,17749.40000000,60.87802100,1081061.36599395,753
1606620540000,2020-11-29 03:29:00,BTC/USDT,17771.67000000,17776.40000000,17760.31000000,17760.31000000,14.80051700,262932.18735161,502
1606620480000,2020-11-29 03:28:00,BTC/USDT,17778.38000000,17778.38000000,17767.80000000,17771.68000000,16.51068000,293435.54000858,539
1606620420000,2020-11-29 03:27:00,BTC/USDT,17764.24000000,17778.60000000,17760.79000000,17778.38000000,24.08102300,427893.33437147,836
1606620360000,2020-11-29 03:26:00,BTC/USDT,17768.94000000,17770.39000000,17751.29000000,17764.23000000,35.94493200,638243.80800357,639
1606620300000,2020-11-29 03:25:00,BTC/USDT,17774.79000000,17774.79000000,17762.12000000,17766.98000000,10.65251100,189266.97881953,645
1606620240000,2020-11-29 03:24:00,BTC/USDT,17763.45000000,17782.80000000,17763.45000000,17774.79000000,45.20903800,803481.16838009,617
1606620180000,2020-11-29 03:23:00,BTC/USDT,17764.54000000,17766.37000000,17759.71000000,17763.45000000,9.20863200,163573.71851532,300
1606620120000,2020-11-29 03:22:00,BTC/USDT,17746.81000000,17764.55000000,17745.79000000,17764.54000000,29.66208600,526561.71700915,927
1606620060000,2020-11-29 03:21:00,BTC/USDT,17750.51000000,17753.76000000,17746.81000000,17746.81000000,8.41740600,149409.62198244,314
1606620000000,2020-11-29 03:20:00,BTC/USDT,17766.56000000,17767.91000000,17749.21000000,17751.19000000,20.85003100,370309.65287589,468
1606619940000,2020-11-29 03:19:00,BTC/USDT,17754.00000000,17770.81000000,17753.99000000,17766.55000000,33.52870700,595580.24336052,480
